"logFC" "AveExpr" "t" "P.Value" "adj.P.Val" "B"
"AGRN" 0.390507767565104 5.31788684456282 2.73733277297517 0.0110026581102217 0.652759858403064 -3.50322470486511
"RPL35" -0.844006498864418 8.02751734326515 -2.73683418625044 0.0110155574388839 0.652759858403064 -3.50363440564638
"MCFD2" -0.436752136099401 4.14164399096676 -2.73576081191243 0.0110433757886551 0.652759858403064 -3.50451635388912
"EGR1" 0.585337065028515 6.18297576344366 2.72845545368963 0.0112344671485804 0.652759858403064 -3.51051633850671
"ZNF556" 0.421069963615643 3.88910105038003 2.72736880317 0.0112631553549481 0.652759858403064 -3.51140843907533
"STAG3" 0.76771474690328 4.54828427484961 2.72705032992863 0.0112715762608024 0.652759858403064 -3.51166987530806
"DARS" -0.472343216730968 5.0750382799145 -2.72600104063419 0.0112993628767645 0.652759858403064 -3.51253118186808
"CPT1C" 0.596819853162098 8.10208086229802 2.72080292696643 0.0114379671009845 0.652759858403064 -3.51679667493831
"ZNF106" -0.830481231159952 6.22805698944034 -2.71779421018195 0.0115189201299942 0.652759858403064 -3.51926453790143
"C1orf109" -0.446447345464373 4.49218752759284 -2.71750207305707 0.0115268089959355 0.652759858403064 -3.51950411879715
