"logFC" "AveExpr" "t" "P.Value" "adj.P.Val" "B"
"DICER1" -0.390046471288183 5.99808688693479 -5.66526760244111 2.60462916844876e-08 6.151030072443e-08 7.81660931040204
"LOC339316" 0.403860113385548 1.67609523569959 5.66491649901322 2.60961588935699e-08 6.16210483917057e-08 7.81475111210571
"CSGALNACT1" -0.242590728553464 7.51427667806876 -5.66469536280864 2.61276145588072e-08 6.16883004788779e-08 7.81358081051172
"GPR83" -0.460576726138793 3.14919926323261 -5.66411712826995 2.62100404791627e-08 6.1875866281466e-08 7.81052085317927
"SCN1A" -0.397632278944296 7.11086806954249 -5.66403589563101 2.62216402556998e-08 6.18962042097264e-08 7.81009100018654
"ACPP" 0.255342298726286 3.13654878372686 5.6639734171756 2.62305653915935e-08 6.19102247354286e-08 7.80976039101778
"PCDHAC1" -0.422495438150759 2.62323381295248 -5.66364399328554 2.62776729928428e-08 6.20143512976649e-08 7.80801727354639
"LOC100293904" 0.442087486685778 1.98818887453612 5.66345605128602 2.63045855804381e-08 6.20708000889331e-08 7.80702283446008
"PDK1" -0.2175847334523 5.7950738772342 -5.66208982794441 2.65010318153923e-08 6.25272382245751e-08 7.79979473194921
"BAT4" -0.209110698193287 8.71889580811154 -5.66104916362831 2.66516242631382e-08 6.28753961711829e-08 7.79429003874506
"TLE6" 0.371869562042202 3.0241096344425 5.66086998753601 2.6677636410531e-08 6.29296037134775e-08 7.79334235836469
"LINGO2" 0.390432124725813 6.44446249285328 5.66082491320267 2.66841840319222e-08 6.29378894756563e-08 7.79310395978062
"C9orf153" 0.371499918900616 2.31974249474022 5.66019128512801 2.67763923343408e-08 6.31481914974668e-08 7.78975286922774
"NCAPG2" -0.499794448660066 4.43476720352928 -5.65995326974384 2.68111094515443e-08 6.32228765859305e-08 7.78849415325429
"LOC100288743" -0.384735440186871 7.20661616847663 -5.65945707731 2.68836254468806e-08 6.33866675260903e-08 7.78587024653495
"SLC30A7" -0.215741963832601 5.97508128071901 -5.65939867793652 2.6892172766741e-08 6.33996119445099e-08 7.78556143894648
"RPS27" -0.240846190152773 12.8671633141639 -5.65907351905124 2.69398113481831e-08 6.35047025039529e-08 7.78384209556289
"CDC42BPG" 0.387731183711353 1.73800887249327 5.65795556538403 2.71042288686533e-08 6.38850186461995e-08 7.77793134393357
"OR6X1" 0.412210437092062 2.15269456925331 5.65786121334171 2.71181498480547e-08 6.39105663597125e-08 7.77743254007233
"RASL10A" -0.35538686327848 8.51117066421961 -5.65743303690745 2.71814117847974e-08 6.40523791115163e-08 7.77516902262875
"LYRM2" -0.22254651486442 8.12958684873116 -5.6564785899818 2.73229463151428e-08 6.4378586267142e-08 7.77012395749734
"MAP1B" -0.23431065564565 11.3338232911013 -5.65635672413857 2.73410693211133e-08 6.44139689288713e-08 7.76947984591672
"N4BP2" -0.247874819696057 6.35891144684365 -5.65616143076763 2.7370136343753e-08 6.4471615683199e-08 7.76844766449841
"TBC1D7" -0.194909880842201 8.01119629627596 -5.65615055458216 2.7371756014606e-08 6.4471615683199e-08 7.76839018165203
"FLAD1" -0.440158315442956 5.63114443759159 -5.65572398676654 2.74353537229758e-08 6.46140749748267e-08 7.76613575993916
"SRA1" -0.319319334158543 7.67871269008931 -5.65479316174243 2.75746318377858e-08 6.49347195571387e-08 7.76121683883543
"NXNL1" 0.499693747403906 2.16236862237122 5.65455487214289 2.7610397309942e-08 6.50115600109307e-08 7.75995771657964
"MYRIP" -0.266139514620314 7.88010261597596 -5.65423074984045 2.76591181230074e-08 6.51188842548598e-08 7.75824512829714
"MED8" -0.228526408435388 6.55664338903732 -5.65154007402593 2.80668143721604e-08 6.60712373294914e-08 7.74403150362672
"OR6B2" 0.44608167997424 1.95815818246373 5.65139069339602 2.80896194021413e-08 6.61174162930991e-08 7.74324256545185
"GDAP2" -0.240927536786983 4.63253282252565 -5.65096430720668 2.81548124539698e-08 6.62633464825754e-08 7.74099075103914
"LOC400750" -0.475578623853435 5.24145913912447 -5.64987513087378 2.83220133518033e-08 6.66492953786138e-08 7.7352393048081
"SLC2A8" -0.261359163801795 8.7136287044246 -5.64936441878161 2.84007459379839e-08 6.68269906406413e-08 7.73254279758544
"C12orf26" -0.380897948157398 5.12481051959084 -5.64894807702777 2.84650877769517e-08 6.69707879771553e-08 7.73034471272461
"MSANTD1" -0.303139319177871 5.40286479648449 -5.64892151366156 2.84691977160845e-08 6.69728591081615e-08 7.73020447566243
"SSFA2" -0.261627607612514 7.64571005837159 -5.64875330330611 2.84952369856179e-08 6.70265119522185e-08 7.72931644917691
"UCKL1" -0.491151194480225 3.72621688232485 -5.64807150519569 2.86010182141663e-08 6.72677004317985e-08 7.72571729382925
"ZNF10" -0.18224936985835 6.40311059901981 -5.64704777731878 2.87605682207735e-08 6.76352804711024e-08 7.7203138286951
"CSTA" 0.366553564212875 1.8208233410096 5.64699265808767 2.87691831975327e-08 6.76478684620973e-08 7.72002292118775
"LYPD1" 0.473066865446748 9.73299515158062 5.64677695346576 2.8802921364798e-08 6.77195215807047e-08 7.71888450207101
"DBNL" -0.387757297647951 6.22971466497751 -5.64606958820263 2.89138301971757e-08 6.79725764424478e-08 7.71515152250638
"NBEAL1" -0.242200121498029 5.55457398487112 -5.64591439741526 2.89382183374115e-08 6.8022198329506e-08 7.71433258833338
"GPI" -0.361233303304483 11.4591904244145 -5.64541478655037 2.90168679659377e-08 6.81993416082569e-08 7.71169629915703
"TMEM49" -0.256612290824879 6.45556751025643 -5.64536173204206 2.90252321118364e-08 6.82112690733399e-08 7.71141635913423
"CCDC130" -0.266728223973202 8.09926429037193 -5.64530418146508 2.90343077253408e-08 6.82248656431039e-08 7.71111269836718
"HIST1H2BJ" 0.286090211927933 3.15326669300629 5.64386476580961 2.92622014488365e-08 6.87525800413009e-08 7.70351861812194
"BBS9" -0.231753466906566 5.9568025919742 -5.64312538863781 2.93799383946206e-08 6.90213869365864e-08 7.69961846060035
"IGSF21" -0.237888831652164 10.4365004676007 -5.64271478284053 2.94455214541036e-08 6.91676232888249e-08 7.6974527384966
"DBNDD1" -0.31601020359321 4.43869657003198 -5.64227787796653 2.95154615575965e-08 6.93240600656789e-08 7.69514845347987
"ARHGAP18" -0.479288224609674 4.0985007914033 -5.64127972665305 2.96758537314731e-08 6.96928854846612e-08 7.68988467401535
"SLC25A39" -0.370968807656139 7.01715041999589 -5.64041164405914 2.98160347868612e-08 7.00141675206818e-08 7.68530747376513
"MOS" 0.259749600923071 3.44802825317938 5.64007841777145 2.98700163705392e-08 7.01329856743515e-08 7.68355061066641
"HSD3B1" 0.370602068419916 1.8226707250478 5.63733748557541 3.03176627269268e-08 7.11759732784198e-08 7.66910306543777
"CLCNKB" 0.416494836200634 2.19906121081613 5.63717100276365 3.0345061883792e-08 7.12322332221186e-08 7.66822572564475
"MAP3K10" -0.214310642699338 8.82895399304375 -5.63697213922664 3.0377821737127e-08 7.13010627462142e-08 7.66717777374218
"DPF3" 0.234352613017945 4.13626833346946 5.63562402266187 3.06008136345834e-08 7.18163277886325e-08 7.66007444647218
"DDAH1" 0.28861700676717 10.7786958248532 5.63542327387452 3.06341554793818e-08 7.18864413461514e-08 7.65901681241665
"IARS2" -0.276334498231291 8.05842277278194 -5.63538623809125 3.0640310518746e-08 7.18927494033985e-08 7.65882169498807
"ERGIC3" -0.487723195185963 8.02495437867353 -5.63504042915661 3.06978392104035e-08 7.20195827249844e-08 7.65699990666697
"FAM133B" -0.354240000017213 8.26455411404004 -5.63494244154927 3.07141595119881e-08 7.20497201131332e-08 7.65648370668154
"RPTN" 0.392130879111219 1.75408899112675 5.63478720724911 3.07400318110019e-08 7.21022553630525e-08 7.65566594635207
"MLLT1" -0.279464695464859 5.23377522340337 -5.63395469659843 3.08791454723813e-08 7.24203618707048e-08 7.65128068933978
"ZNF550" -0.233383054017199 7.15340974570928 -5.63328479098161 3.09915323594625e-08 7.26757216485551e-08 7.64775236481844
"BUB1" 0.406506274973714 1.67784935402521 5.63249342583822 3.11248089370809e-08 7.29800048539401e-08 7.64358479540295
"CCDC129" 0.377403754632763 2.08478837468406 5.63236673746586 3.11461967060304e-08 7.30218972405825e-08 7.64291766319827
"SF3A1" -0.361450256910555 7.2302830219001 -5.63165461152858 3.1266685597154e-08 7.32960953231044e-08 7.63916790009472
"LGALS3" 0.351662233724988 7.48805077086131 5.63153935085426 3.1286229855617e-08 7.33336213988844e-08 7.63856102342524
"LSM5" -0.282623037669878 6.16007061348867 -5.63149581222411 3.12936156081711e-08 7.33426431811306e-08 7.63833178431082
"OR51E1" 0.39223180257243 1.83516930762469 5.63069508360314 3.14297516142914e-08 7.36533799554257e-08 7.6341160716464
"CSH2" 0.623025793306916 2.20951162844638 5.63018314119031 3.15170914742979e-08 7.38497091415272e-08 7.63142104701746
"RPL39L" -0.391761364697716 6.47213672082025 -5.62907746783988 3.17065315098838e-08 7.4285204374699e-08 7.6256011646013
"TUBGCP2" -0.412433203952365 6.25469584407188 -5.62887366724868 3.17415703480356e-08 7.43588956515155e-08 7.62452853722403
"ATP6V0E2" -0.438857379619693 7.17553724163335 -5.62799128621753 3.18937108379841e-08 7.47068656554022e-08 7.6198848478963
"RP11-82I10.1" -0.615908285776217 2.34288878351356 -5.6279344587563 3.19035333402143e-08 7.47214333494493e-08 7.619585804834
"LRRC56" -0.319226025883029 5.64109135616833 -5.62786274391916 3.19159332950747e-08 7.47420337368679e-08 7.6192084237046
"TMEM205" -0.382755600671958 9.27997565965376 -5.62745477355868 3.19865632769658e-08 7.48989795251173e-08 7.61706166280115
"HMGB1P16" -0.53369229356769 9.04092571117032 -5.62717015236329 3.20359284622425e-08 7.50061023508549e-08 7.61556405167223
"EPB41L4A" -0.378540143329643 5.72369077440353 -5.62707284245847 3.20528230609285e-08 7.50371857997826e-08 7.61505204449487
"ABCB9" -0.36105925876554 4.87929097377741 -5.62630778374906 3.218595225214e-08 7.53403422341831e-08 7.6110268690195
"GLYATL1P2" 0.622272750937566 1.92463192318626 5.6257159573264 3.2289306010362e-08 7.55737402637559e-08 7.60791344082717
"ABHD2" -0.266904246475942 5.94646340918474 -5.6253228481226 3.2358135190537e-08 7.57262892953578e-08 7.60584556409965
"AARS" -0.396953700127996 7.87643033837325 -5.6244601467649 3.25096857994498e-08 7.60723712957787e-08 7.60130792715078
"FIBP" -0.289875899595861 9.14644104787767 -5.62419554204381 3.25563071421157e-08 7.61728693677145e-08 7.59991628045321
"HSPB9" 0.335279951006378 3.44745187653008 5.62344061761278 3.26896770242026e-08 7.64762897620589e-08 7.59594618781346
"C21orf58" -0.490675379803715 5.12627067387213 -5.62155036945601 3.30259574240405e-08 7.72542898028571e-08 7.58600754418453
"GLO1" -0.301848506555471 4.7698688789616 -5.62105196658463 3.31151840654723e-08 7.74542715954995e-08 7.58338750032481
"TSSK4" 0.372006839141391 1.85329169460211 5.62063869913232 3.31893472041006e-08 7.76189796967898e-08 7.58121515638587
"SLC48A1" 0.303197465401202 10.8441666921204 5.62045353926035 3.32226275819029e-08 7.7688050086369e-08 7.58024190699636
"C5ORF62" -0.337534581783787 5.78992019094683 -5.6203271894601 3.32453561592011e-08 7.77324332701943e-08 7.57957779495277
"GOLGA2P3Y" -0.461297959436146 5.11245141767054 -5.61948475289268 3.33972860921552e-08 7.80788637759891e-08 7.57515016376877
"NTRK3" -0.195696044203328 7.2011477230945 -5.61886712784347 3.35091012681487e-08 7.83314432417539e-08 7.57190445134477
"LOC100129637" 0.261076733453506 3.48725177547565 5.61807744769979 3.36525961938075e-08 7.86580125418153e-08 7.56775501574083
"AC008806.1" -0.178083948136557 4.60941814937249 -5.6180345642814 3.36604057514632e-08 7.86673993089251e-08 7.5675296960185
"LDLRAD3" 0.309980123757691 1.68097667039401 5.61790890800148 3.36832993444091e-08 7.87120327366476e-08 7.56686947653048
"LHFPL4" -0.236636654938077 7.78866241803419 -5.61784563077489 3.36948336968668e-08 7.87301145207804e-08 7.56653701207367
"NUP62" -0.323614662221924 6.56870453155663 -5.61738965415968 3.37780641306153e-08 7.89156957950169e-08 7.56414136470895
"CLK2" -0.419785204622397 4.91571974006289 -5.61677596373729 3.3890398326064e-08 7.9169222720242e-08 7.56091737473231
"SLC39A10" -0.23581745071635 8.90364871241497 -5.61661320938734 3.39202509646996e-08 7.92300342706663e-08 7.56006240484196
"ZNF337" -0.310860502143009 6.88517241223688 -5.61630620668409 3.39766315222807e-08 7.93527883632767e-08 7.55844973817306
"IFT140" -0.218464848966084 5.38266026069943 -5.61627955708522 3.39815299782562e-08 7.93552913467453e-08 7.55830975305743
"SCCPDH" -0.280983855821278 9.54702452699881 -5.61561472767969 3.410395477561e-08 7.9632215987144e-08 7.55481772168766
"MTOR" -0.233553700018014 7.24769707729157 -5.61549180091823 3.41266380546099e-08 7.96762095629864e-08 7.55417208552569
"PFN3" 0.408313676045397 3.17132286143052 5.61504376471651 3.42094370723185e-08 7.98605309657399e-08 7.55181901308001
"RPSAP52" -0.408361535163267 9.34514313936836 -5.61424176995276 3.43581375870129e-08 8.01986379043095e-08 7.54760736911311
"SATL1" -0.501541319601751 3.93609620549562 -5.61343806264315 3.45077865782626e-08 8.05388824168185e-08 7.54338725705686
"ZNF208" -0.902422491827449 4.47617770435183 -5.61250674324581 3.46819901668706e-08 8.09363526997969e-08 7.53849773628841
"CLIC3" 0.444755615696173 3.0813996668683 5.61238461863134 3.47048969861633e-08 8.09724377253382e-08 7.53785662211553
"RTN4R" -0.285435466263397 12.0894034004427 -5.61238267108321 3.47052624054977e-08 8.09724377253382e-08 7.53784639822494
"RBFA" -0.216012266858101 6.92615223762271 -5.61196417606616 3.47838717215231e-08 8.11447164673585e-08 7.53564952940474
"UNQ6494" 0.413482947760071 1.72627411203567 5.61194792296133 3.47869281667945e-08 8.11447164673585e-08 7.5355642124142
"RALY" -0.581744165392404 6.15727900591351 -5.6111686297625 3.49337836741351e-08 8.14781095546665e-08 7.53147374175906
"EEF1D" -0.337246485588464 10.3402012117385 -5.61094166899714 3.49766670784414e-08 8.1568954701489e-08 7.53028252913772
"POLK" -0.202286907379898 6.73668555159053 -5.60932666395905 3.52832989746089e-08 8.22747971254318e-08 7.52180732199471
"DNM1P35" 0.464601325026982 1.76048494189064 5.60869213856897 3.54044871359608e-08 8.2548105434947e-08 7.51847804723703
"JAG1" -0.33140734638234 4.62449806945096 -5.60845975960778 3.54489705034098e-08 8.26425296603944e-08 7.5172588661411
"GOLGA8A" -0.27716038995918 9.08357377240351 -5.60820533898477 3.54977355860128e-08 8.27469135394725e-08 7.51592409343648
"HTT" -0.268575498668027 8.01425687831848 -5.6072950327049 3.56727501891913e-08 8.31455345254873e-08 7.51114876463676
"TRPV4" 0.380102142854134 1.87468514155591 5.60632216996037 3.58607199844706e-08 8.35742582960177e-08 7.5060460201859
"LUM" 0.289711493944635 1.80835428524813 5.60599882641659 3.59234073118001e-08 8.37109447606247e-08 7.50435022761377
"FAM22D" 0.464211504611973 2.23535666433963 5.60502470051749 3.61129084511715e-08 8.41430766912297e-08 7.49924188680638
"PCDHB1" 0.336025962422542 1.93326118902915 5.60499246047848 3.61191968527593e-08 8.41448694768755e-08 7.4990728324427
"IMPDH2" -0.216486184592396 6.15564326124347 -5.60497915022856 3.61217933203041e-08 8.41448694768755e-08 7.49900303885874
"RABGGTB" -0.335892869224255 8.29345830672853 -5.6048632798994 3.6144404142002e-08 8.41880836451415e-08 7.49839546766735
"YPEL2" -0.18080588487307 7.82348766107946 -5.60479535581018 3.61576651840528e-08 8.42095129067501e-08 7.49803930978874
"KCTD6" -0.292738267986243 5.78752278358484 -5.60397512886578 3.63181750058132e-08 8.45738343734474e-08 7.4937387716864
"NSUN7" 0.413156578022138 1.89290917359401 5.6038765203279 3.63375182870418e-08 8.46093775789789e-08 7.49322179342067
"PGAM1P5" -0.601288284011989 9.58176228248393 -5.60213006130886 3.66817734381684e-08 8.53940134469532e-08 7.48406688718239
"PRAMEF13" 0.416229023974199 1.77142118068875 5.60212520648165 3.66827348114703e-08 8.53940134469532e-08 7.48404144173049
"LRRC9" -0.575480489951829 3.16827735661326 -5.60162548781464 3.67818224516914e-08 8.56150692760943e-08 7.4814223848556
"C6orf142" -0.348993762905653 7.42896969395082 -5.60147045312285 3.68126166900175e-08 8.56771304490341e-08 7.48060987966743
"GJC2" 0.473888714817916 5.67900084506132 5.5998505442692 3.71358801510071e-08 8.64197897757192e-08 7.47212143931275
"CKS1BP6" -0.317477644238408 8.8115244032443 -5.59977911942344 3.71501968427668e-08 8.64434057370349e-08 7.4717472171399
"UBXN10" -0.39445401781377 3.72971988190545 -5.59972882289295 3.71602817098033e-08 8.64571706289903e-08 7.47148369681227
"GJA3" 0.346010479725946 1.67434558220813 5.59959857501716 3.71864098596958e-08 8.64993501537368e-08 7.47080129425607
"HMG20B" 0.291430292226582 5.63282548146141 5.59959686274645 3.7186753465813e-08 8.64993501537368e-08 7.47079232331576
"ZW10" -0.353349909701303 5.32526040444768 -5.5986975365511 3.736765130981e-08 8.69103841645951e-08 7.46608089760788
"ZNF563" -0.281118176339541 3.83775867240845 -5.59858717705639 3.73899088183101e-08 8.69523986952223e-08 7.46550278731905
"LOC100132426" 0.376380468504819 1.71779781954089 5.59789256972664 3.75302949037357e-08 8.72690878469127e-08 7.46186436454471
"LYPLA2" -0.604013350436101 4.63293637319838 -5.59778302583521 3.75524814285843e-08 8.73108876986829e-08 7.46129059856533
"SOHLH1" -0.53391540115417 7.63783785768644 -5.59687970247744 3.77359236164609e-08 8.7727561438851e-08 7.45655956920872
"CA7" -0.391932866368412 4.83643285852154 -5.59649478758855 3.78143547662663e-08 8.79000420118894e-08 7.45454383356171
"EID2B" -0.215992534420938 7.40736602873328 -5.59595949023489 3.7923691907954e-08 8.81443173162117e-08 7.45174077056178
"GTPBP5" -0.23489523647209 5.86313986801131 -5.5956711455983 3.79827151369369e-08 8.82716086287864e-08 7.45023096229785
"C1orf109" -0.274515007126176 5.73855958288296 -5.59564003337749 3.79890890491058e-08 8.82765284190169e-08 7.45006805890349
"C11orf48" -0.263160434803298 7.11221293953694 -5.59507541695287 3.81049421120485e-08 8.85358190002856e-08 7.44711186791683
"CEP290" -0.19445568141127 7.02510324783148 -5.59349102420368 3.84318808053637e-08 8.92854483823467e-08 7.43881776991076
"TAZ" -0.351938568369119 6.20951375132882 -5.59325502139322 3.84808128263726e-08 8.93891134289782e-08 7.43758249982186
"PDZD2" -0.306733778093994 7.57117924902153 -5.59312611939315 3.85075645185669e-08 8.9441237166389e-08 7.43690782878919
"NDST4" 0.405242213983442 1.98524536798674 5.59289276137782 3.85560405392668e-08 8.9538666508144e-08 7.43568647108413
"AC073343.8" -0.310754393765503 6.79929896938641 -5.5928626173316 3.85623067628345e-08 8.9538666508144e-08 7.43552870531194
"GALNT9" -0.434351747400803 5.54082209997873 -5.59286185760365 3.85624647048384e-08 8.9538666508144e-08 7.43552472911122
"C1orf230" -0.292018122242221 7.81841331283927 -5.59226792850632 3.86861310787632e-08 8.98157523712844e-08 7.43241641657699
"C14orf49" 0.402397249272476 2.93542713151179 5.59106889942959 3.89369666661005e-08 9.03879858675615e-08 7.42614220543291
"C1orf105" 0.302289814289572 1.65655227612331 5.5908437229375 3.89842495059487e-08 9.04876183126101e-08 7.42496404544476
"C8orf71" 0.378935496977763 1.76828211212655 5.59080167833849 3.89930842700556e-08 9.04940772257944e-08 7.42474406585317
"PEX16" -0.33939523466456 6.22466667170838 -5.59078894661777 3.89957599503158e-08 9.04940772257944e-08 7.42467745309347
"PPT1" -0.211434056399316 9.53436194349474 -5.59002903055866 3.91557867518902e-08 9.0855270210803e-08 7.42070178798202
"LOC643856" -0.269026364714495 7.02260964638007 -5.58938050925338 3.92928606432757e-08 9.11631294651609e-08 7.41730928103682
"OR1L6" 0.605764462504065 2.21322794223074 5.58935123493486 3.92990591728005e-08 9.11673106685718e-08 7.41715615101459
"PLG" -0.388728755453613 3.59398672631882 -5.58870278127988 3.94366066078756e-08 9.14761645668363e-08 7.41376435638107
"ERN2" -0.710275898082993 4.96304164214953 -5.58750124249946 3.9692711287945e-08 9.20599210354675e-08 7.40748050715898
"LOC728637" -0.490161606150318 3.56207646349129 -5.58738223091456 3.97181661733412e-08 9.21086571165932e-08 7.40685816033286
"LOC727938" -0.376730047617659 6.49414475441079 -5.58659637382771 3.98866489393209e-08 9.24890348937378e-08 7.4027489708786
"MARVELD1" 0.249879301192299 4.46070415369668 5.58632857712533 3.99442215341789e-08 9.26121782149227e-08 7.40134879651067
"CYSTM1" 0.213270372459082 9.12831026393823 5.58570311476556 4.00790024048222e-08 9.29142842782334e-08 7.39807879604577
"RIMS4" -0.345782507533949 7.04822408887327 -5.58553096321515 4.01161769191548e-08 9.29900693910701e-08 7.39717882083187
"C5orf56" -0.314128337603332 4.88610406324734 -5.58549927910822 4.01230224592757e-08 9.29955422753996e-08 7.39701318504549
"OR2A9P" -0.522813017207469 1.9140049188261 -5.58501044319212 4.02287825069022e-08 9.32302484181528e-08 7.39445778926943
"RP11-544M22.1" -0.49011157181883 7.7406430855478 -5.58483934198579 4.02658644291662e-08 9.33057582598749e-08 7.393563401662
"LOC728100" -0.639978869069358 2.86102897375997 -5.5846980232653 4.02965168127906e-08 9.33663540946189e-08 7.3928247123585
"FAM96B" -0.305893006436493 10.115125846493 -5.58400358738534 4.04474718459296e-08 9.37056444720191e-08 7.38919505240431
"FGFR1" -0.215598652306269 4.8180183530856 -5.58361366041002 4.05324743919815e-08 9.38920823800848e-08 7.3871571643958
"FAM48B2" 0.459777168037149 1.72556428903301 5.58208753746881 4.08668374614367e-08 9.4656049194439e-08 7.37918233141594
"SRGAP3" -0.231453137014766 5.68966273582574 -5.58173573040186 4.09442957133649e-08 9.48248671217386e-08 7.37734421524259
"RP5-1022P6.1" -0.370479725869323 7.55743132417185 -5.58145777650639 4.10055945047957e-08 9.49562270514739e-08 7.3758920374045
"SLC2A6" -0.342411039066404 4.64411398660676 -5.57870071468616 4.16184803391044e-08 9.63647193827611e-08 7.36149110566239
"PPP1R1B" 0.285534851851586 5.89536678386174 5.57821537195158 4.17272889446463e-08 9.66058714798627e-08 7.35895666225975
"SLC25A42" -0.438474055646968 4.58700258070947 -5.57719447545213 4.19570669326888e-08 9.71270034587149e-08 7.35362620268715
"NSUN5C" -0.281631093713969 7.58506060564803 -5.57627296760121 4.21655316683481e-08 9.75986862603565e-08 7.3488154167109
"GPX5" 0.250774187354142 2.3513189781957 5.575468800012 4.23482745402777e-08 9.80107331631404e-08 7.3446177788813
"TBRG1" -0.24889614764478 6.590445710997 -5.5742912324439 4.26172613937036e-08 9.8622268666581e-08 7.33847200002015
"HOXA11" 0.39361689608184 2.05718445885319 5.57424087170844 4.26288020684937e-08 9.8637967919477e-08 7.33820919028696
"IFT172" -0.230087202691555 8.92306677667157 -5.57381947364655 4.27254889400579e-08 9.88506598404531e-08 7.33601018695059
"LEMD1" 0.365676800459174 1.73300269182772 5.57224420820083 4.30888154706645e-08 9.96801390467615e-08 7.32779118168306
"ACAA2" 0.474505160790288 7.23603352280833 5.572146211197 4.31115169811601e-08 9.97215312479997e-08 7.32727994566324
"MIPOL1" -0.284814274596455 5.81533475799717 -5.5719004417871 4.31685019192517e-08 9.9839992439183e-08 7.32599783713246
"LOC401777" -0.385020197001502 6.34972983570207 -5.57188381729936 4.31723591745264e-08 9.9839992439183e-08 7.32591111372842
"INHA" 0.353581771900282 3.21998453894061 5.57146259378708 4.3270204449109e-08 1.00055110354725e-07 7.3237138318878
"NR2C2" -0.233978612501618 7.58279729805285 -5.57140161289443 4.32843874567408e-08 1.00076746871495e-07 7.32339574149883
"FAM82A2" -0.37034506465807 8.12924406262381 -5.57110770685933 4.33528079108189e-08 1.0022376562393e-07 7.32186270247635
"USP46-AS1" 0.263851503197562 4.04959481379459 5.57071781267578 4.34437364929055e-08 1.00422780476355e-07 7.31982908991794
"ZNF697" -0.325758774480058 5.56962391074164 -5.56931347838732 4.37727861703398e-08 1.01172120688178e-07 7.31250538307498
"DTWD1" -0.226146966423127 7.05111686421819 -5.56906745126003 4.38306818214602e-08 1.01294644927184e-07 7.31122249927086
"PROC" 0.397261087484701 2.2761160670726 5.56736189356115 4.42340904186519e-08 1.02215548586091e-07 7.30233039884608
"TMEM184C" -0.272073335586792 6.40303936218048 -5.56625092711609 4.44988027207591e-08 1.02815785183329e-07 7.29653953899416
"FAM197Y2P" 0.49358612375667 1.79441724414144 5.56591293196498 4.45796427831748e-08 1.02991093181227e-07 7.29477795534528
"CCDC93" -0.257469872166334 5.05643369202556 -5.56586738816685 4.45905466457797e-08 1.03004808487639e-07 7.29454059454794
"C9orf95" -0.443502410954046 7.71651187642187 -5.56550047361314 4.46784861312773e-08 1.03196454322154e-07 7.29262840629627
"KRT8P45" 0.341642159897013 1.88296672993879 5.56511035862417 4.47721711570811e-08 1.03401326794119e-07 7.29059542878359
"XCL1" 0.391693727239311 1.63141734164112 5.56356738297777 4.51445884030929e-08 1.04249813999436e-07 7.28255585184106
"TTTY4B" 0.281098918428174 2.24710563278848 5.56197597696952 4.55318508852197e-08 1.05132389690101e-07 7.27426596932475
"STXBP4" 0.290464262160118 5.02477429485375 5.56142974564424 4.56655175273958e-08 1.0542928489931e-07 7.27142104207185
"ZNF490" -0.25024866447283 4.4372364492155 -5.5611676763812 4.57297831233921e-08 1.05565903665789e-07 7.27005619777032
"LOC100287338" -0.628787865813736 4.59152577250317 -5.56091826669861 4.57910259797208e-08 1.05695514886628e-07 7.26875733608757
"GALNTL6" 0.26580290581234 2.11604276546164 5.56070010978677 4.58446600787359e-08 1.05807536566805e-07 7.26762127250098
"KCTD5" -0.249518073921332 5.91557371029123 -5.55947548201774 4.61468721365288e-08 1.06493176885733e-07 7.26124468099823
"TAS2R45" -0.337589244545677 5.35676006428935 -5.55799672226836 4.65143816978893e-08 1.07329334958176e-07 7.25354646731314
"UPRT" -0.224211609829983 6.3779988444102 -5.55783639169656 4.65543985706243e-08 1.07409719977641e-07 7.25271191647731
"CCDC117" -0.23868893002745 5.22086754118339 -5.55561334315115 4.71127114446787e-08 1.08685760065447e-07 7.24114269545311
"GMNN" -0.228362729121146 6.2027813101343 -5.55386355080063 4.75567421891392e-08 1.09697904646961e-07 7.23203924261019
"LYZ" 0.401525830302235 1.90297872094602 5.55348696905005 4.7652835171517e-08 1.09907334328968e-07 7.23008036936566
"TTTY23" 0.323437238649565 1.59791697041288 5.55197237035773 4.80412284212133e-08 1.10790808915781e-07 7.22220302041885
"USP13" -0.285142003839058 6.30999620408873 -5.55194136956861 4.80492101140663e-08 1.1079689426614e-07 7.22204180651872
"C6orf150" 0.252034400611301 3.13069490982269 5.55187817482904 4.80654846942035e-08 1.10822098744018e-07 7.22171317633629
"MARK1" -0.189771666403857 7.60700411553985 -5.55139511613005 4.81900643303791e-08 1.11096983215016e-07 7.21920124494242
"RQCD1" -0.211376155258657 5.42808567294625 -5.55074094881035 4.8359273137339e-08 1.11474682864495e-07 7.21579984363991
"HIST2H4A" -0.438747460119079 9.21742657216053 -5.55007938099327 4.85309837846092e-08 1.11858064992936e-07 7.21236031872106
"TNRC6B" -0.286376803150403 7.26335662560895 -5.54887807159499 4.88443020822839e-08 1.12567714189856e-07 7.20611556485251
"C19orf43" -0.367486848098258 6.50117298198728 -5.54833198677959 4.89873781701978e-08 1.12884905113389e-07 7.203277248197
"DULLARD" -0.493589245630625 6.0826299632864 -5.54748290575216 4.92106501808211e-08 1.13386805866632e-07 7.19886457055465
"GRIK2" -0.224155423160172 6.45914369857355 -5.54721024375809 4.92825583210098e-08 1.1353987466979e-07 7.19744767012728
"AC044839.2" 0.476689942182018 5.94420540598069 5.54689234749644 4.93665249499273e-08 1.13720687390207e-07 7.1957957845611
