"logFC" "AveExpr" "t" "P.Value" "adj.P.Val" "B"
"XKR6" -0.0450369203467494 -0.259818519650949 -1.00245707398421 0.316412401874042 0.522669746833554 -7.41790247279429
"LCN15" -0.0450286517071983 -2.68506554277112 -0.336946656168462 0.736241522549605 0.852642173605421 -7.5137720620486
"VPS8" -0.0450216735498712 5.21638043413415 -2.27061399553699 0.0234235262701102 0.103861311110255 -6.04323373734737
"RPS23P8" -0.0449955702758406 -0.925661783311358 -0.662299976601604 0.50796117739148 0.689192053453858 -7.60684839244524
"RAB8B" -0.0449876780006413 4.47460302918062 -1.64112730755749 0.101146408744291 0.261995477829381 -7.25527923847474
"RP11-708J19.1" -0.0449625165044379 0.85894532406721 -0.988851306124614 0.323021465364045 0.528989856171084 -7.59336366051255
"CTD-2528L19.3" -0.0449124964189247 -2.96827624040882 -0.611954506314848 0.540733931813028 0.716691553938154 -7.33772138294873
"ZNF833P" -0.0448739425087281 0.226828337599777 -0.778601545679961 0.436434368388807 0.63230268646164 -7.68491057766769
"LPP-AS2" -0.0448688926911507 0.703765448013606 -0.787138791873693 0.431423290816806 0.628617618266897 -7.74896018051457
"SEPSECS" -0.0448659831185858 2.72013019584989 -1.26952409522282 0.204606817772115 0.402880900589244 -7.58577697839838
"ABCD4" -0.0448640037933696 4.80651912524938 -1.96564297749373 0.0496698767572734 0.168467356854679 -6.68344376737424
"EPRS" -0.0448635998705162 5.73128384398296 -2.43397361738737 0.0151421404236412 0.0780840783601563 -5.65152296936067
"CTC1" -0.04485632983328 4.09886862062722 -1.68842761484613 0.0917014071009138 0.245968251285121 -7.1519638644006
"ATP11A" -0.044853881338633 5.13753482161359 -1.21782928397894 0.223631811338313 0.423052457295987 -7.87417212703636
"GRAMD3" -0.0448490372602812 5.73767835442827 -0.837123700432507 0.402761822357555 0.603684007087179 -8.25503226759678
"FLJ46284" -0.0448465895367237 -0.274925537989794 -1.06620313813387 0.286639056398897 0.491899960422251 -7.34850334020858
"EPS15" -0.0448227373734316 6.47562436296038 -1.43248157720874 0.152379141423072 0.335921328896921 -7.55042943546695
"DKFZP434A062" -0.0447971665940721 -0.513256048402887 -0.745630001416477 0.456100146234309 0.64803420123241 -7.60555056921933
"MEF2C-AS1" -0.0447177846658091 0.710235795021895 -1.03302299279115 0.301891314175763 0.50724699066295 -7.52595066568674
"MMP23B" -0.0447161860760796 -3.02624670244507 -0.491556561809139 0.623161643191636 0.776100478042505 -7.39613814742482
"PLD2" -0.0447141118308148 4.86838673285214 -1.07894777559068 0.280921616542543 0.486580655472477 -8.03155266761363
"DYNLT1" -0.0447054296539422 4.24496233578456 -1.35870592861915 0.174605573975085 0.364731643414622 -7.6645246737761
"LINC01001" -0.0446873381310896 -1.05144699771387 -0.536899921805697 0.591479328759463 0.754543230561703 -7.66418040680751
"THRAP3" -0.0446838344520053 5.96539663902698 -3.2203640056149 0.00132963835917885 0.0157501997624191 -3.44005107603401
"RP11-61I13.3" -0.0446783853299264 2.21765830696768 -0.477288383814985 0.633281294668541 0.783311037983591 -8.19114832141993
"DCAF4L1" -0.0446782793758784 -0.610451113975373 -0.759395670646892 0.447829567626147 0.640989120101316 -7.58115721838722
"CTD-3193K9.3" -0.0446778070327261 -2.12783847719473 -0.49831659790483 0.618391732647419 0.773325456280954 -7.52641464546185
"RP11-104O19.4" -0.0446454866779052 -0.395726910160388 -0.797385341856224 0.425453254565682 0.623413402853449 -7.58343214230637
"ZIC2" -0.0446271005665586 2.03223120541962 -0.575125831570108 0.565360654892644 0.736148350889218 -8.10757023889788
"TCF4" -0.0446239950236311 6.11847409729648 -1.24594124578962 0.213134351907068 0.411681969673722 -7.81592573970452
"CTD-3035K23.3" -0.0446220041442631 -2.33468916353495 -0.571479966603236 0.567827651348268 0.737704719901838 -7.45455325840821
"SPN" -0.0446218669105743 0.260699137079928 -0.533190437638951 0.594043203052303 0.75620357469295 -7.85173543665032
"MMP25-AS1" -0.044620903973724 2.34922579126459 -1.13525762496953 0.256592145949153 0.4605261963708 -7.68321568097942
"RP11-33E12.2" -0.0446153059134246 -0.0440383312090962 -0.814372435470883 0.41566309525523 0.615071937636214 -7.61755625441321
"DCN" -0.0446019342099371 5.79145221225167 -0.652331505810773 0.514366317863078 0.694505540989647 -8.39107471089576
"GON4L" -0.0445422674447205 4.45222250549053 -1.75237219553833 0.0800757215303701 0.226386430989986 -7.06588523772044
"PWAR5" -0.0445198164102636 1.07223349745381 -0.884883637628309 0.37647334148066 0.579891396649956 -7.72409744592959
"KLHL31" -0.0444985646220026 -0.233522104222789 -0.65807529734017 0.510670573586254 0.69165348149087 -7.70633528499833
"ADAM20P1" -0.0444979451722256 0.0900558380082041 -0.810525358325324 0.417868526648179 0.617010461544372 -7.63981816830987
"YTHDF1" -0.0444925387490018 5.26740494512775 -1.57451913526658 0.115745102123991 0.284331701537656 -7.37621868895275
"RP11-74J13.8" -0.044477882776353 -2.15799159628497 -0.742825522165118 0.457795601694235 0.649249537131403 -7.36888254011483
"VAT1" -0.0444538232221907 6.15457661201566 -1.08014628194058 0.280387966412286 0.485965837997053 -8.00710333404265
"POPDC3" -0.0444040129538603 1.65148680260061 -0.663885239605736 0.506946460334223 0.688273017984988 -7.98849312013726
"ZCCHC24" -0.04440043946044 7.33916239160309 -0.704101138329729 0.481565493641555 0.66824529544073 -8.28049457528351
"TMEM132C" -0.0443961057167286 4.14377715235647 -0.780924637319511 0.435067474126776 0.631193344839997 -8.27472419055321
"AHSA2" -0.0443862324629496 5.89288272481642 -0.877970901870149 0.380211281518597 0.582704746345429 -8.21502175912925
"PCDHA5" -0.0443795652140169 -1.98962391429647 -0.617869949142511 0.536829024317381 0.71335597657546 -7.47846480725041
"KIAA1456" -0.0443769902760089 3.76555639842811 -0.85062888629034 0.395218637409943 0.597550237628085 -8.1823553129455
"MBNL1" -0.0443676668797472 5.64672268816631 -2.3892956445868 0.017101046840987 0.0842792871277403 -5.76099744389309
"RP11-49G2.3" -0.0443618652107478 -3.36944683226269 -0.479418431802317 0.631766132326429 0.782024941009281 -7.35510628163611
"ETV4" -0.0443321135489508 -0.397829439123574 -0.517519996595599 0.604929860101684 0.764224867221849 -7.76499420892773
"WDR31" -0.0442910940603518 2.61149028457926 -1.24211057820018 0.214543436634913 0.413121684423248 -7.60235002300218
"DCAF13" -0.0442808613826111 3.50904175244605 -2.10311834740438 0.0357531978204651 0.136233644243103 -6.30476978077485
"GCN1" -0.0442320305560804 5.23099045941986 -2.14860664080859 0.0319516640958458 0.126629981780645 -6.31139902643009
"OLR1" -0.0442247541277174 2.65559561740146 -0.373215544873608 0.709082460989168 0.835003787727184 -8.31075277369055
"RP11-348N5.7" -0.0442096813443098 -0.657962864654613 -0.842166501661365 0.399935158322573 0.601404289661694 -7.50854542053627
"PCDH19" -0.0442091203393775 2.03154642370965 -0.687004860022245 0.492269828876784 0.676347358583158 -8.03517947951106
"P2RY6" -0.0442074274367239 -0.990012151390762 -0.393444820983795 0.694091098431427 0.824815170117429 -7.7360960261673
"UNC119B" -0.0442068887986515 4.94030674002199 -1.36395704672432 0.172947496152649 0.362484604695622 -7.68478253103052
"VPS35" -0.0442062942999888 6.03571763467418 -1.5130912788706 0.130633692604434 0.305772328557792 -7.45119146589117
"MOB3A" -0.0441833118337334 4.33625436936291 -1.61107119241112 0.107540953573407 0.272370852391462 -7.29651400829579
"RP11-484K9.4" -0.0441820130032071 -3.85045928080665 -0.43330098644196 0.664907684634506 0.804202719244403 -7.30663156488645
"ZNF280D" -0.0441810948272279 4.97229307191366 -1.73311794729506 0.0834427477998343 0.232368377488535 -7.11461041823515
"RP11-209D14.2" -0.0441752081731869 -0.15080283608017 -0.787993779828498 0.430923288937587 0.628303412701357 -7.62435972449025
"ESD" -0.044155497401535 5.51591556613072 -1.92630896998968 0.0544039172035429 0.178032652182858 -6.75839791607042
"SLC46A1" -0.0441188905184418 2.87202816817167 -1.68241552904718 0.0928610034113473 0.247751263735325 -7.00321891423798
"KRT8P1" -0.0441092470626052 -3.38818253476128 -0.453752830453659 0.650124279287257 0.793798472706592 -7.36260434316175
"ASPM" -0.0440760267243605 -2.23521838031239 -0.52047976222281 0.602866779233014 0.762774526191425 -7.49673713911407
"RP11-707G18.1" -0.0440619473058876 -2.2382521321744 -0.574581969852121 0.565728334539877 0.736329091507975 -7.46791400255096
"FSD1L" -0.0440617156144443 4.58261352383083 -1.515584035416 0.130001846808611 0.305056803403986 -7.45791137525212
"PPP3CC" -0.0440580716886934 2.94646306168898 -1.7741502588258 0.0764015216367961 0.220050905864859 -6.85647482382613
"RPL21P135" -0.0440307158718087 -2.97976817278985 -0.518713598685262 0.604097487748973 0.76372837734011 -7.38980505231356
"C12orf29" -0.044018477246424 4.16231968367809 -1.5529518505079 0.120812386421164 0.291616105154533 -7.37624647319968
"PIF1" -0.0440077046644252 -0.200027254538934 -0.81187197564542 0.41709576082597 0.616422728089718 -7.59814921782621
"TRIM61" -0.0439988665635305 -2.28410556355155 -0.57863398692023 0.562991722472386 0.734554386905224 -7.45775542825694
"MDGA1" -0.0439920093882704 3.85428309089324 -0.88148089482063 0.37831046766444 0.581142614081647 -8.16392821118996
"RP11-823E8.3" -0.0439908872951005 -3.28435576308069 -0.541900602721888 0.58803110652798 0.752226288826764 -7.33411513555692
"PAPOLG" -0.0439597586927074 3.39896380947576 -2.07610355340573 0.0381888897228031 0.14234198026197 -6.34628318936535
"CHRND" -0.0439576657279552 -2.17426411473058 -0.528768351104024 0.59710624071127 0.758448918541347 -7.50343885346586
"SKIV2L2" -0.0439571951068327 4.5104736339881 -2.42237824092377 0.0156305235225105 0.0796748465523279 -5.67640723692618
"RP11-369E15.3" -0.0439563690505631 -3.14659657161081 -0.452448375305647 0.651063162216897 0.794298630247486 -7.39967999896596
"SSR3" -0.0439206531036822 5.67232026892944 -1.69097340841144 0.0912139069864974 0.24514620464302 -7.17896133222515
"MYH7" -0.0439192973126032 2.88078932888429 -0.552050097354638 0.581061294847021 0.747261457397189 -8.26809446025492
"PSD4" -0.0439092394222311 3.46135471032279 -0.987498116653362 0.323683678195192 0.529584761923506 -8.01866120975167
"KDR" -0.043901764812674 3.51355437571836 -0.590323363033142 0.55513310964902 0.728665897306478 -8.33939534139869
"FAM155A" -0.0438973091096337 3.72229779790227 -1.02749775391252 0.304482773810691 0.510037679576111 -8.0110749607434
"ST3GAL5-AS1" -0.0438859983908977 -1.38444095295976 -0.623219032440353 0.533310254897877 0.710607218832336 -7.56447963791512
"FUT2" -0.0438849641012766 0.315563772338291 -1.01485461495274 0.310468196450309 0.516624462734872 -7.48642643805593
"ZBED8" -0.0438603796721644 2.62886912158239 -1.48161465625793 0.138818950620818 0.317351641135342 -7.27832421556329
"PDIA5" -0.0438570104947449 0.863731261894561 -1.08802162169872 0.276898535203781 0.482519163570147 -7.49007885863862
"MAP2K6" -0.0438270951704326 0.714112249472802 -0.838676068045593 0.401890391366004 0.603048692701057 -7.7070749633285
"RP1-122P22.4" -0.0438238935860986 -2.2921435181276 -0.512290603022333 0.608582695369209 0.766545885139496 -7.49297192101355
"NUP188" -0.0438023107501975 4.68873147013839 -1.75589586142162 0.0794716691623903 0.225306863052521 -7.06937561021226
"ZNF274" -0.0437962673187458 3.55236978944136 -1.52178287005737 0.128440913727503 0.303215319723421 -7.36094001994746
"DPYSL2" -0.0437913199601283 8.55250276724811 -1.34263462635561 0.179754062868605 0.371977362554046 -7.54521287099717
"MTMR9LP" -0.0437702458458302 3.00855240766594 -0.978958638277587 0.327883083632549 0.533986177003382 -7.95979322461352
"ZNF562" -0.0437366491271822 3.87234384128445 -2.92778710280037 0.00350630806956833 0.0296897665663349 -4.28749812897157
"KCTD3" -0.0436868648915585 5.53263734797267 -1.47338673393924 0.141022482251849 0.32043530977766 -7.52592551844954
"MTPAP" -0.0436495797732297 3.37053725663262 -2.19563941904497 0.0283913570358137 0.117896313114819 -6.08805537257847
"QRICH2" -0.043640735483276 2.94345491999946 -0.964534551411969 0.33505638550174 0.540663435965882 -7.96350823751237
"RP11-266O8.1" -0.0436317262606742 -2.30351742490522 -0.550657909862196 0.582015035860465 0.747896790306132 -7.47119332252506
"SMYD2" -0.0435979187526114 3.12314803766125 -1.05480965712733 0.29181655256593 0.497891184293478 -7.90070476739536
"MARC2" -0.0435818079175951 3.80261640822825 -1.01289744741299 0.311401651977329 0.517691478021936 -8.0344556131204
"GTF2A1" -0.0435807943161279 4.8418247187868 -1.66054968312814 0.0971781914231747 0.255635974725665 -7.23559266102926
"MAP3K7" -0.0435524878437183 4.92953567271643 -2.33102417551514 0.0199885500638577 0.093477175801229 -5.90419768234258
"GRK7" -0.0435498444426461 -3.74082439394247 -0.406248624594545 0.684663699676528 0.818426502831436 -7.3360991170341
"EPHB3" -0.0434716882248902 2.35837754053861 -0.837865295757273 0.402345381860967 0.60337397566309 -7.9779322562244
"PPARG" -0.043451916155587 0.686365907809077 -0.784769511866464 0.432810618619035 0.629587452425238 -7.74840419121818
"RP13-516M14.2" -0.043449330175696 -1.98027565121494 -0.481202252683266 0.630498441666211 0.781169523970994 -7.55517126056533
"SDHAP1" -0.0434472194218385 2.61609605404391 -1.42051806994262 0.155829047834807 0.340610524858833 -7.36468484530364
"ZNF33B" -0.0434462460744185 3.48914762763007 -1.19944419049865 0.230694462033229 0.430647115232655 -7.79069009786587
"GNRH1" -0.0434363634520882 1.371501852826 -0.684942427054218 0.493569747594431 0.677521529963023 -7.92666467107937
"ZNF24" -0.0434266960444107 6.00610788673994 -1.21088172055558 0.226282292733337 0.425897450281852 -7.86340830249304
"CSNK1G3" -0.043419273210239 3.93799288552663 -1.76909471125528 0.077241934816293 0.221364081485718 -6.99854620976713
"PGGT1B" -0.0434055066684493 3.66931645987074 -1.51621310249924 0.129842771581383 0.304974913770448 -7.38375320936281
"SLC25A13" -0.0434017858081264 3.32460989009427 -0.796925267755537 0.425720271134852 0.623674011514291 -8.16948775720332
"YME1L1" -0.0433999175199968 5.58237172789571 -2.62873907195556 0.00872721832889532 0.054592170021133 -5.16582498945911
"IMPA1" -0.0433936800593191 4.20598926461358 -1.45194930455894 0.146890165524574 0.32840311737025 -7.53070366896064
"MAT1A" -0.0433836150111662 -1.12143882392441 -0.321007760285187 0.748284588093367 0.859886934972818 -7.74543936565882
"RP5-890O3.9" -0.0433731445657281 0.46694998045583 -1.14771948510363 0.251412089871552 0.454487196161908 -7.36474923112181
"PPP2R5E" -0.0433700995574613 4.44502174014284 -2.15971673247857 0.0310777581656497 0.124516796328667 -6.27173878117159
"OXSR1" -0.0433505753276062 4.43847821862833 -2.21159327414457 0.0272640750964539 0.114746280970638 -6.15853569768896
"MTRF1" -0.0433384615709165 2.52395203937655 -2.05944510114961 0.0397602040792772 0.145878206140792 -6.24102160506938
"ZNF845" -0.0433360556118092 1.09328606941552 -1.42327117625255 0.155029923861193 0.339450384723642 -7.10527645909652
"POU2F2" -0.0433267559333816 2.91151323517088 -0.878648063320076 0.379844112113636 0.582565923147112 -8.03815498401373
"MORC2" -0.0433236772265611 4.05247982140043 -2.24891904247482 0.0247767775758036 0.107492507320042 -6.0489142777339
"WDFY3" -0.0432983925731296 6.27272783705836 -1.73822249726944 0.0825391073270587 0.230800830711773 -7.07624795172289
"AKAP14" -0.0432983129984263 -2.9388419597544 -0.311116277548593 0.755789639425111 0.864016803157028 -7.48014758903841
"KLF3" -0.0432897157099861 4.82391898963161 -1.36315648946012 0.173199513102187 0.362715721264288 -7.68399871150619
"ARHGAP28" -0.0432781858704674 -0.557319660096506 -0.776077306235926 0.437922423432244 0.633780771171029 -7.5754996042728
"HAGLR" -0.0432535611429785 1.80646139204822 -0.308591499138032 0.757709022762389 0.865062403044707 -8.18933976855765
"NET1" -0.0432198921797129 5.24331541917103 -0.648112614842766 0.517089738512911 0.696983696177685 -8.40508739110118
"ANKRD52" -0.0432141010562885 5.4058438097317 -1.60957716602694 0.10786699541158 0.272776644814832 -7.31881234746338
"SC22CB-1E7.1" -0.0432075144072481 -2.03881220020075 -0.536655196298143 0.591648318009313 0.754675201537218 -7.51820252500065
"RP11-446E9.1" -0.0432068297682091 -1.15626627303814 -0.733097461264676 0.463704106932042 0.654657028222805 -7.52202555864539
"FAM120A" -0.043193965692053 6.04013600578949 -2.82057964210771 0.0049069887666157 0.0370469135184945 -4.63271554026263
"NOL10" -0.0431912256258613 3.22067868720332 -2.0338095228199 0.0422855086098846 0.151838872532546 -6.40666394175939
"CKMT2" -0.0431879640869157 2.93533457621866 -0.630692232891952 0.528413822117999 0.706560651920342 -8.2278924145142
"POU6F2" -0.0431833416920691 -0.0118013701820814 -0.727918546806463 0.466866884608641 0.65704866490693 -7.68901518806626
"FAM90A1" -0.0431803078679447 1.37685038499657 -1.13180275967725 0.25804129172791 0.46214052097228 -7.52211738422007
"RP11-95O2.5" -0.0431754462069663 -0.729733281671359 -0.767484211331801 0.443009969087646 0.637856804506939 -7.55808574367867
"MTR" -0.0431539272372161 5.03956995867357 -1.51125102315705 0.13110167657716 0.306396384044899 -7.47416407227734
"TMEM69" -0.0431388149825795 3.43621949272701 -2.3763317486383 0.0177096500540591 0.0861540432498904 -5.68615513876734
"PRC1" -0.0431296057693824 1.62569009314434 -1.29537281267679 0.195548552577957 0.391627198084126 -7.36491082868039
"ITGB1BP2" -0.0431292526646643 -1.90341006485921 -0.648990975968325 0.516522114067913 0.69644496101642 -7.47177861508677
"LTB4R" -0.0431276787617088 2.10172362362783 -0.945949324680128 0.344447240016745 0.55007795687458 -7.83756932129363
"RP11-347C18.3" -0.0431117712044422 -2.49750368067255 -0.618065701321493 0.536700047443097 0.713255948532531 -7.40317217987468
"CCDC62" -0.0431055473810517 -0.196958362636401 -0.903079718029723 0.366743226819851 0.570495722003709 -7.5194096738814
"AC008079.10" -0.0430982640224031 1.14557839971055 -0.608652369929974 0.542919910170493 0.718365415354918 -7.94093062228047
"RP11-66N24.7" -0.0430944167134033 -0.785839667324999 -0.660671320821342 0.509004780723011 0.69012010479518 -7.62603923388419
"FOXD4L1" -0.0430792404693419 -1.85196130104699 -0.462330298761037 0.643964546359702 0.790454296059265 -7.58150954982136
"AC114730.2" -0.0430550522695134 -2.26002300303333 -0.607884993211461 0.543428535995549 0.718796696183837 -7.44317001445799
"SLC35G5" -0.0430525401516912 -2.70765055571669 -0.50374626406836 0.614572155858286 0.770683188097813 -7.43623159308269
"FCER2" -0.043044381711999 -4.0883593381006 -0.307520425917219 0.758523725546767 0.865606332656561 -7.31956310088991
"CLK2" -0.0430423951022343 4.4286165802371 -1.72174739425041 0.0854845018512251 0.235385496814882 -7.11759623847296
"RP11-326I11.5" -0.0430332806671144 -0.0927770111905334 -0.995850197722575 0.319610539935756 0.525669476893549 -7.44804948647722
"KLHL8" -0.0430068816114164 3.2425977581774 -1.70464436988165 0.0886316136886015 0.240649146810716 -7.02381113648525
"SPATA5L1" -0.0429709536979752 2.19857487669655 -1.83956007845612 0.0661865950782898 0.201224724046602 -6.61172015357025
"SLC19A2" -0.0428984969235802 2.70560133693151 -1.20369321917687 0.22904824891514 0.428825394074928 -7.66456415935885
"LONRF3" -0.0428972745356613 -0.00427797133342651 -0.719700022524989 0.471910477996393 0.661076539431686 -7.69591473304296
"F3" -0.0428956162271712 6.4423257028506 -0.504842143004778 0.613802507815261 0.770090362194429 -8.45003008601121
"CFAP97" -0.0428950549714955 4.13178701772987 -1.5538925380821 0.120587800730488 0.291257163169704 -7.37228920575553
"XRCC3" -0.0428872671224876 3.01581359337133 -1.18890302719176 0.234814780656323 0.435269625510615 -7.73374563959909
"AC007255.8" -0.042863687939827 -2.45408403284319 -0.452031847391138 0.651363075535422 0.794580837416218 -7.49688331325294
"FRS2" -0.0428496953254607 4.63285590690159 -1.60448802598565 0.108983486935483 0.274244941447135 -7.32130715614355
"ELF3" -0.0428443680914015 -2.08769199470783 -0.604004860500583 0.546003963638743 0.72084792952306 -7.47153473924998
"AK8" -0.0428318079528527 1.10977373292892 -0.723903002077226 0.46932741767284 0.658740274805309 -7.85862347445555
"ABCC8" -0.0428304180273953 4.52306501964847 -0.80552110973632 0.42074764429493 0.619632833361826 -8.27859383957575
"RP11-464F9.22" -0.042788845901961 -1.32064888353787 -0.721628169473802 0.470724507199049 0.660041968730736 -7.50870503477965
"RP11-98D18.15" -0.0427783373651978 -1.24392143899627 -0.324305828174626 0.745787478348751 0.858688412477339 -7.72649036918962
"DRC3" -0.0427708310998351 1.38429977105118 -0.490963805349752 0.623580654887143 0.776357578227424 -8.04455333905247
"ALDH3A1" -0.0427662079111555 -1.6127997590697 -0.416269561758953 0.677319404283499 0.813065722212613 -7.63913153401817
"TBC1D24" -0.0427543998177518 4.74012274118397 -1.23668520899986 0.216550616134136 0.415710169951703 -7.84630219195082
"SLC25A36" -0.0427365323949997 5.19984613926666 -1.77315693200225 0.0765660558461065 0.220260439478833 -7.04504744828894
"TRIM16" -0.0427287907509966 3.24131179643981 -1.27586916354195 0.202355475012627 0.400468040692688 -7.66164322751282
"RP11-358L22.3" -0.0427200444284535 0.483047255656776 -0.925653817607971 0.35489253427113 0.5603438272497 -7.59785919352918
"KATNA1" -0.0427195405141809 2.75691528776124 -1.44573372121413 0.148625954669879 0.331094576905331 -7.35315690140417
"ETV3" -0.042717063250842 3.61257753011657 -1.71895718978508 0.0859916583476507 0.236210387851431 -7.04986079750125
"ZNF547" -0.0426930477030367 1.84983054176233 -1.17177408548262 0.241620972088466 0.443225468513469 -7.5546365174287
"CTD-2349P21.10" -0.0426915445475515 -3.0300551667175 -0.544849095848235 0.586002344379979 0.750937553305083 -7.36786708687238
"RP1-95L4.4" -0.0426802712375751 -0.458012005241045 -0.872280695602771 0.383305241333607 0.585690001851975 -7.50994069037084
"RP11-16E12.2" -0.0426769241540896 -1.42959966931035 -0.643691871699055 0.519951466425007 0.699730162552908 -7.54514622386436
"ACADM" -0.0426740046776644 5.36639473143755 -1.44305307117883 0.149379389154629 0.332034295167562 -7.5730865573595
"BMP2" -0.0426641128695004 1.16081487844788 -0.789142501989367 0.43025204002905 0.627768473940896 -7.81611775093616
"RP1-193H18.2" -0.0426640700345797 2.14786990960968 -1.07668925995334 0.281929125657126 0.487266623931228 -7.71288588446753
"RP5-991G20.2" -0.0426435966360099 -3.33334316573548 -0.460507961194454 0.645271191324809 0.791046286394675 -7.36618939402423
"ERCC6" -0.0426272868794535 3.15824162890885 -2.00252070573156 0.0455506739491056 0.159088871860465 -6.46045795831864
"TGS1" -0.0426039069265327 2.76145491209024 -2.05972290230006 0.0397335564706796 0.145827988639904 -6.28036566889689
"RAD54L2" -0.0425874117663572 4.44475990827339 -1.65754303166743 0.0977841984580421 0.256634768146861 -7.22675379700851
"FAM105A" -0.0425824279662899 1.14757038264905 -0.630918357382793 0.528266023897997 0.706461095776718 -7.92747010660644
"SEPSECS-AS1" -0.0425796121385458 0.326410783156988 -0.783257722678823 0.433697194304168 0.630279951083801 -7.69645492536119
"ZRANB2" -0.0425789245470192 6.07104481080442 -1.97866727975343 0.0481806836717215 0.164881900018832 -6.63930345344428
"RP11-196G18.22" -0.0425702107916508 3.03042657863317 -0.91130072684886 0.362399135778053 0.566640783282542 -8.02778167255101
"NOS1AP" -0.0425700767448407 2.6134802830559 -0.560720544481828 0.57513801755688 0.742789846586751 -8.21677512574035
"TMEM217" -0.0425582114823913 -1.45736013395778 -0.803618016783201 0.42184561448114 0.620694128641749 -7.42549480272638
"CNOT4" -0.0425423864597549 4.22915698606891 -2.60065246658894 0.00946869328334351 0.0573701674073667 -5.21517745777854
"SCML1" -0.0425339124425475 3.03788037671082 -1.18997035615073 0.234395224331175 0.434771425285677 -7.73500446541244
"PEX11A" -0.0425306124305145 3.31011699021577 -1.19855788471424 0.231038905223522 0.431042911359358 -7.76676260469051
"STAG3" -0.0425281783530425 2.24889347670318 -0.885487626403341 0.376147827767656 0.579443777490911 -7.91816009035576
"ADAP2" -0.0425052158084074 2.09472457048148 -0.798443512448672 0.424839488235993 0.622870729187351 -7.965478161569
"IQCB1" -0.0424979105679144 3.46813436257795 -1.99568450071991 0.0462917256217385 0.160847682720072 -6.51808855758099
"LINC00504" -0.0424955972250625 -1.14110143048812 -0.57854758327393 0.563050010110975 0.734554386905224 -7.62650517133074
"ZMYND12" -0.0424794113606353 1.90809303002945 -0.828496117206829 0.407625608214184 0.608045712622103 -7.90833954102734
"TBC1D3L" -0.0424791782158849 1.19389948318918 -0.203025649604954 0.83916429324429 0.913929522056937 -8.11416567079064
"DTX2P1" -0.0424782198301544 -0.487848404363159 -0.782780784970502 0.433977108401246 0.630527588573636 -7.57973364052568
"DENR" -0.0424730382346903 4.66028091813054 -1.72676695065565 0.0845782311172029 0.234110945447993 -7.11903283821986
"FTH1P7" -0.0424497026112834 -0.862293891198772 -0.622450282235283 0.533815239591784 0.710905579290149 -7.64092223633815
"GYPC" -0.0424450821486499 2.66904809783362 -0.757417486660962 0.449012805379129 0.641886589400225 -8.09583495285337
"PCDH12" -0.0424429537442186 2.11336668738813 -1.25966317244048 0.208141779447492 0.406539324966138 -7.49435512842771
"RP11-615I2.1" -0.0424287798001224 -3.54868807161488 -0.349836664696291 0.726549226136836 0.846311702894711 -7.38216731287081
"PDCD1LG2" -0.0424106442543619 -1.63037029510334 -0.50301498066211 0.615085981058222 0.771117590842181 -7.59602156378333
"USP42" -0.0423567931925786 3.17107386990767 -2.17030339237278 0.0302642255568843 0.122426038409099 -6.11382249624539
"EML4" -0.0423507144525042 4.07996294063647 -1.54218863119734 0.123405465249408 0.296013734474937 -7.38607188405963
"SUCO" -0.042343918399216 4.63768650598648 -2.02669083302507 0.0430104116069692 0.153490531344405 -6.55725122476494
"ZNF791" -0.0423309886571133 3.97560779523976 -2.65306286837143 0.00812754848264664 0.0523134269299475 -5.05776607210693
"RNF125" -0.0423050345272244 2.13539562181367 -0.533375771766101 0.593914985375616 0.75619918261818 -8.1491168231215
"NCKAP1L" -0.0422999705255735 2.4674812601048 -0.541295747819813 0.588447689255914 0.752479855761632 -8.20185201324801
"TSC22D1" -0.0422879674979129 8.57308323454853 -0.9419519854214 0.346488817561952 0.552095308926531 -8.00108726247627
"RP11-736E3.3" -0.0422848824236804 -0.250631743664967 -0.469985915516393 0.638487420134059 0.786852331064211 -7.81089180170457
"CASP12" -0.0422699930087265 -2.60316526152843 -0.381525959357257 0.702909776116423 0.831679583867728 -7.50609090084033
"SNAI1" -0.0422601633380458 0.738699758613592 -0.738468730818685 0.460436526097765 0.652023193508672 -7.79127021185456
"PP2D1" -0.0422534708363536 -2.90099984866815 -0.561280602615918 0.574756395153641 0.742443517764769 -7.37694367165453
"CTD-2017C7.2" -0.0422530445039526 -2.9384930015733 -0.464160045354775 0.642653697180727 0.789759362443433 -7.42226896360483
"DNAJB9" -0.0422516598494624 4.62778792616878 -1.34741322365575 0.178211554367437 0.369820365013528 -7.69986692203017
"CREB3L2" -0.0422482168804645 4.18541426259318 -1.22675221058915 0.220260462767624 0.419430995331435 -7.83053336272478
"METTL14" -0.042243704484981 3.64091289795952 -2.6038267196835 0.00938216234181417 0.0570273284615708 -5.15000170716026
"RHBDF1" -0.0422310222112263 3.85997395665852 -0.930341888599722 0.352462151848552 0.557821012719743 -8.12078924931448
"C4orf36" -0.0422167136317627 0.789398382226439 -1.25519601889885 0.209757691845906 0.408361693428351 -7.28416509341007
"RP11-10L12.4" -0.042216147552312 -0.174426319672023 -0.839775975929836 0.40127363786843 0.602519930048626 -7.57830418560011
"LINC00106" -0.0422128627235852 -2.02272916451504 -0.579570971763997 0.562359822684852 0.734150438531228 -7.49641467107892
"RP5-1160K1.6" -0.0422054020068288 -3.73252728013957 -0.464077865805113 0.642712547586401 0.789759362443433 -7.31003575904856
